model,target,layer,relative_depth,mean_ivr,median_ivr,ivr_p01,ivr_p05,ivr_p10,median_rms,energy_reference,inactive_energy_threshold,inactive,consistent_active,mixed_active,input_varying_active
pythia-410m-deduped,resid_delta,10,0.43478260869565216,0.7819990515708923,0.8543720245361328,0.17102566361427307,0.35872024297714233,0.45760855078697205,0.25483182072639465,0.06493925303220749,0.000649392488412559,0.0006103515625,0.00730133056640625,0.11843109130859375,0.8736572265625
pythia-410m-deduped,resid_delta,11,0.4782608695652174,0.7857906818389893,0.8482107520103455,0.19458016753196716,0.3836732804775238,0.471413254737854,0.2607296407222748,0.06797993928194046,0.0006797993555665016,0.00070953369140625,0.00719451904296875,0.10857391357421875,0.8835220336914062
pythia-410m-deduped,resid_delta,12,0.5217391304347826,0.9068018198013306,0.9529502391815186,0.19491834938526154,0.6865754723548889,0.7677428126335144,0.23380903899669647,0.054666668176651,0.0005466666771098971,0.00061798095703125,0.00719451904296875,0.0094146728515625,0.9827728271484375
pythia-410m-deduped,resid_delta,13,0.5652173913043478,0.6839116215705872,0.7426011562347412,0.1423562914133072,0.22800496220588684,0.2875016927719116,0.2657839059829712,0.07064108550548553,0.0007064108503982425,0.00052642822265625,0.0075225830078125,0.27951812744140625,0.712432861328125
pythia-410m-deduped,resid_delta,14,0.6086956521739131,0.8305029273033142,0.8958867788314819,0.23068049550056458,0.45922309160232544,0.5667278170585632,0.25395405292510986,0.06449265778064728,0.0006449265638366342,0.0006561279296875,0.0072784423828125,0.05655670166015625,0.9355087280273438
pythia-410m-deduped,resid_delta,15,0.6521739130434783,0.731518566608429,0.7981458306312561,0.15007425844669342,0.27310270071029663,0.354552686214447,0.28836143016815186,0.08315230906009674,0.0008315230952575803,0.0008087158203125,0.0072174072265625,0.19573211669921875,0.7962417602539062
pythia-410m-deduped,resid_delta,16,0.6956521739130435,0.6333786249160767,0.6244089603424072,0.1747497022151947,0.2742347717285156,0.32510995864868164,0.392305463552475,0.15390357375144958,0.0015390357002615929,0.00116729736328125,0.0072021484375,0.32592010498046875,0.66571044921875
pythia-410m-deduped,resid_delta,17,0.7391304347826086,0.6650674343109131,0.7161239385604858,0.0972604751586914,0.1804780513048172,0.24628184735774994,0.40096479654312134,0.16077275574207306,0.0016077274922281504,0.0005645751953125,0.01020050048828125,0.28838348388671875,0.7008514404296875
pythia-410m-deduped,resid_delta,18,0.782608695652174,0.5320326685905457,0.49967166781425476,0.0942038893699646,0.16419218480587006,0.20776119828224182,0.5202207565307617,0.2706296443939209,0.0027062962763011456,0.00079345703125,0.0105133056640625,0.48944854736328125,0.49924468994140625
pythia-410m-deduped,resid_delta,19,0.8260869565217391,0.6552987694740295,0.681778073310852,0.13051791489124298,0.21552184224128723,0.2651675045490265,0.5470949411392212,0.29931285977363586,0.0029931284952908754,0.0010986328125,0.00788116455078125,0.306488037109375,0.6845321655273438
pythia-410m-deduped,resid_delta,20,0.8695652173913043,0.6531246900558472,0.6520186066627502,0.13526812195777893,0.27407774329185486,0.333562970161438,0.5840590000152588,0.341124951839447,0.003411249490454793,0.00051116943359375,0.00815582275390625,0.29207611083984375,0.6992568969726562
pythia-410m-deduped,resid_delta,21,0.9130434782608695,0.5988332629203796,0.5711585283279419,0.14963951706886292,0.24752512574195862,0.287434846162796,0.7011085748672485,0.49155327677726746,0.004915532656013966,0.00066375732421875,0.0076446533203125,0.39806365966796875,0.5936279296875
pythia-410m-deduped,resid_delta,22,0.9565217391304348,0.7100682854652405,0.7469617128372192,0.20169441401958466,0.3295173943042755,0.39158496260643005,0.5888731479644775,0.34677156805992126,0.0034677155781537294,0.00028228759765625,0.00756072998046875,0.21379852294921875,0.7783584594726562
pythia-410m-deduped,resid_delta,23,1.0,0.4844096899032593,0.4226853847503662,0.08441689610481262,0.12634725868701935,0.15773309767246246,0.943394124507904,0.8899924755096436,0.008899924345314503,0.00022125244140625,0.01854705810546875,0.5579986572265625,0.4232330322265625
pythia-70m,resid_delta,0,0.0,0.9581776857376099,0.9833577871322632,0.5119658708572388,0.8508818745613098,0.9051103591918945,0.22896766662597656,0.05242618918418884,0.0005242619081400335,0.0,0.0036773681640625,0.0051116943359375,0.9912109375
pythia-70m,resid_delta,1,0.2,0.8940760493278503,0.9454032778739929,0.2983691394329071,0.6296131610870361,0.7189618349075317,0.2249125987291336,0.050585679709911346,0.0005058567621745169,0.0,0.001983642578125,0.0223236083984375,0.9756927490234375
pythia-70m,resid_delta,2,0.4,0.9009201526641846,0.948509931564331,0.4771907329559326,0.643369197845459,0.7255153656005859,0.32648801803588867,0.10659442096948624,0.0010659442050382495,0.0,0.0026702880859375,0.009185791015625,0.9881439208984375
pythia-70m,resid_delta,3,0.6,0.8394081592559814,0.9061015844345093,0.25175991654396057,0.472671777009964,0.576647162437439,0.4004049301147461,0.1603241115808487,0.001603241078555584,0.0,0.0052032470703125,0.0552825927734375,0.93951416015625
pythia-70m,resid_delta,4,0.8,0.7976034879684448,0.8609116673469543,0.1773882955312729,0.3981633186340332,0.5008776187896729,0.4106422960758209,0.1686270833015442,0.0016862708143889904,0.0,0.005950927734375,0.0936126708984375,0.9004364013671875
pythia-70m,resid_delta,5,1.0,0.07667075097560883,0.05181337893009186,0.032070938497781754,0.036868851631879807,0.03940480202436447,3.1331663131713867,9.816730499267578,0.0981673002243042,6.103515625e-05,0.897003173828125,0.0885467529296875,0.0143890380859375
pythia-70m-deduped,resid_delta,0,0.0,0.9548242092132568,0.9834702014923096,0.5299978256225586,0.8412590622901917,0.8888859152793884,0.24201419949531555,0.058570872992277145,0.0005857087089680135,0.0,0.00128173828125,0.0072479248046875,0.9914703369140625
pythia-70m-deduped,resid_delta,1,0.2,0.8872116804122925,0.93697190284729,0.35879865288734436,0.5951115489006042,0.71151202917099,0.24042688310146332,0.05780508741736412,0.0005780508508905768,0.0,0.0,0.0262603759765625,0.9737396240234375
pythia-70m-deduped,resid_delta,2,0.4,0.8660056591033936,0.9135214686393738,0.37274160981178284,0.5749326348304749,0.6561269760131836,0.3587445020675659,0.12869760394096375,0.0012869760394096375,0.0,0.001190185546875,0.024017333984375,0.97479248046875
pythia-70m-deduped,resid_delta,3,0.6,0.8246481418609619,0.8957065939903259,0.2052246481180191,0.41147106885910034,0.5427043437957764,0.41129544377326965,0.16916392743587494,0.0016916391905397177,0.0,0.005401611328125,0.0756988525390625,0.9188995361328125
pythia-70m-deduped,resid_delta,4,0.8,0.7888923287391663,0.8595969676971436,0.1561143547296524,0.3800998330116272,0.46956223249435425,0.4254944324493408,0.1810455173254013,0.0018104551127180457,0.0,0.0054931640625,0.1123504638671875,0.8821563720703125
pythia-70m-deduped,resid_delta,5,1.0,0.05916484445333481,0.043610356748104095,0.027974933385849,0.032204076647758484,0.03420316055417061,3.7429184913635254,14.009438514709473,0.14009438455104828,0.0,0.942138671875,0.0484466552734375,0.0094146728515625
qwen2-0.5b,resid_delta,0,0.0,0.9543787837028503,0.985302209854126,0.504517138004303,0.831268310546875,0.8813030123710632,0.11767381429672241,0.013847126625478268,0.00013847126683685929,0.0,2.6157924366998486e-05,0.00975690595805645,0.9902169108390808
qwen2-0.5b,resid_delta,1,0.043478260869565216,0.9361806511878967,0.9776408672332764,0.1887098252773285,0.765703558921814,0.8522113561630249,0.1187126412987709,0.01409269217401743,0.00014092691708356142,0.0,0.005161830224096775,0.01675851084291935,0.9780796766281128
qwen2-0.5b,resid_delta,2,0.08695652173913043,0.9587354063987732,0.9859628677368164,0.4601498246192932,0.8585129380226135,0.9060810804367065,0.14399772882461548,0.020735347643494606,0.00020735347061417997,0.0,0.005397251807153225,0.005222865380346775,0.9893798828125
qwen2-0.5b,resid_delta,3,0.13043478260869565,0.9633558988571167,0.988834798336029,0.3743468225002289,0.8888691067695618,0.926459014415741,0.17571137845516205,0.03087448701262474,0.0003087448712904006,0.000244140625,0.007559639867395163,0.00457763671875,0.9876185655593872
qwen2-0.5b,resid_delta,4,0.17391304347826086,0.9404048323631287,0.975495457649231,0.3322484791278839,0.7949004769325256,0.8602955341339111,0.18181388080120087,0.033056288957595825,0.00033056287793442607,6.975446740398183e-05,0.007742745336145163,0.0059378487057983875,0.9862496256828308
qwen2-0.5b,resid_delta,5,0.21739130434782608,0.9500241279602051,0.9804714322090149,0.4587109088897705,0.8364840149879456,0.8863836526870728,0.1926848292350769,0.03712744638323784,0.000371274451026693,0.00040108818211592734,0.007411411963403225,0.004586356226354837,0.9876011610031128
qwen2-0.5b,resid_delta,6,0.2608695652173913,0.9576830863952637,0.985863208770752,0.41216036677360535,0.8537216782569885,0.9084542393684387,0.1926194578409195,0.03710225597023964,0.00037102255737408996,0.0003749302413780242,0.007437569554895163,0.004054478369653225,0.9881330132484436
qwen2-0.5b,resid_delta,7,0.30434782608695654,0.9439488649368286,0.9770954847335815,0.4812048077583313,0.7940835356712341,0.8738641142845154,0.18680277466773987,0.03489527478814125,0.00034895274438895285,0.0006452287780120969,0.007167271338403225,0.0027291434817016125,0.9894583821296692
qwen2-0.5b,resid_delta,8,0.34782608695652173,0.9139813184738159,0.9590477347373962,0.24294696748256683,0.6907447576522827,0.7811777591705322,0.17954641580581665,0.032236918807029724,0.00032236918923445046,0.0004185267898719758,0.0074462890625,0.011256626807153225,0.9808785319328308
qwen2-0.5b,resid_delta,9,0.391304347826087,0.9255185723304749,0.9660616517066956,0.40099793672561646,0.7377063035964966,0.8180774450302124,0.1583433449268341,0.0250726155936718,0.00025072615244425833,0.00040108818211592734,0.0074026924557983875,0.0056588309817016125,0.9865373969078064
qwen2-0.5b,resid_delta,10,0.43478260869565216,0.9206509590148926,0.9661135673522949,0.2810955047607422,0.7073086500167847,0.7973595857620239,0.16518622636795044,0.027286488562822342,0.000272864883299917,0.00054931640625,0.007254464086145163,0.009687150828540325,0.9825090765953064
qwen2-0.5b,resid_delta,11,0.4782608695652174,0.9495514035224915,0.9822306632995605,0.42617714405059814,0.8191869854927063,0.8770895004272461,0.17141440510749817,0.029382899403572083,0.00029382898355834186,0.0007585798157379031,0.007053920067846775,0.0032958984375,0.9888916015625
qwen2-0.5b,resid_delta,12,0.5217391304347826,0.9279418587684631,0.9685794711112976,0.4285215437412262,0.7358506321907043,0.8230131268501282,0.18885797262191772,0.035667337477207184,0.0003566733794286847,0.0010550363222137094,0.0067574637942016125,0.0055716377682983875,0.9866158366203308
qwen2-0.5b,resid_delta,13,0.5652173913043478,0.9515085220336914,0.9825238585472107,0.375631719827652,0.8376151323318481,0.8904531002044678,0.19165220856666565,0.0367305725812912,0.0003673057071864605,0.0010201589902862906,0.0067923408932983875,0.0049874442629516125,0.9872000813484192
qwen2-0.5b,resid_delta,14,0.6086956521739131,0.9547833204269409,0.9838812947273254,0.48510298132896423,0.8495802879333496,0.8981953263282776,0.21813827753067017,0.047584306448698044,0.00047584305866621435,0.0013078962219879031,0.006504603661596775,0.0028163364622741938,0.9893711805343628
qwen2-0.5b,resid_delta,15,0.6521739130434783,0.9461578726768494,0.9798802733421326,0.3375035226345062,0.8114275336265564,0.8752166032791138,0.2560359239578247,0.06555439531803131,0.0006555439322255552,0.0012294223997741938,0.006583077367395163,0.004856654442846775,0.9873308539390564
